Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2021-07-28,34.182701110839844,34.41084873899354,33.23864434002095,33.31731448714179,53822400
2021-07-29,33.96836853027344,34.37322505200757,33.83341433752526,34.31765656918632,29015000
2021-07-30,33.98423767089844,34.28589421283216,33.88897484141512,34.039806140636465,24763300
2021-08-02,34.89714813232422,35.0400393389758,34.33352338845091,34.37321471735317,43066900
2021-08-03,36.26255798339844,36.40544921500656,34.984476983045084,35.06385965471413,45643300
2021-08-04,35.873573303222656,36.35781544253363,35.73068208086025,36.000587386627615,43391200
2021-08-05,35.770381927490234,35.83388746480348,35.48459943894291,35.72275050331398,23505400
2021-08-06,35.7783203125,35.96884298802398,35.42903227367044,35.7941974544816,20413000
2021-08-09,36.50070571899414,36.540397051231864,35.81006684764324,35.81006684764324,32374300
2021-08-10,38.255088806152344,38.55674838327307,36.42926026132504,36.6753513674307,81189400
2021-08-11,36.762672424316406,38.16776733016939,36.72297806548512,37.92961329019934,50878200
2021-08-12,37.50094985961914,37.62796395873343,36.78649365944186,36.91350775855616,29676400
2021-08-13,38.485313415527344,38.50119055852976,37.564460319175204,37.63590594855836,35379200
2021-08-16,38.82666015625,38.874291580027275,37.71528449415402,38.2868494664611,38045800
2021-08-17,40.02534866333008,40.08092016229891,38.66788511601585,38.72345358673015,68817000
2021-08-18,39.144187927246094,41.168476034524446,39.033047963979065,39.87451808776043,88598000
2021-08-19,38.739341735839844,39.660194834302445,38.31066795855845,38.50119064676864,57741600
2021-08-20,38.67582321166992,39.47759898237951,38.62819179853944,38.88221994539324,35157500
2021-08-23,39.63637161254883,40.77156134128052,39.374403354416266,39.92215406569173,88652400
2021-08-24,38.405921936035156,39.73163127654415,38.2947849887176,39.48554318698519,52624100
2021-08-25,37.71528244018555,38.32653871822391,37.254857481766784,38.13601909000059,51036800
2021-08-26,37.61207580566406,38.2312689790256,37.54856726057359,37.86610392951773,29029300
2021-08-27,36.992881774902344,37.70733780782602,36.93731330881431,37.604137930124985,32924500
2021-08-30,37.119903564453125,37.43744031807233,36.643601462279236,36.67535574329214,25774400
2021-08-31,36.57216262817383,37.42157011917505,36.46102565226794,37.0881591914574,34547800
2021-09-01,36.548336029052734,36.72297849126672,36.05615383377885,36.66741002216394,32900100
2021-09-02,37.18341064453125,37.20722484021436,36.619785806162646,36.897628183314836,26106300
2021-09-03,37.18341064453125,37.3342389309489,36.786491232453955,37.231042064152255,20817200
2021-09-07,37.111968994140625,37.70734817586481,36.94526355003908,37.30249166472461,26236900
2021-09-08,36.921443939208984,37.14372087857842,36.715047168639074,36.921443939208984,15839600
2021-09-09,36.540409088134766,37.088159949517284,36.39751782240503,36.88970019469882,21695300
2021-09-10,36.19111633300781,36.79443257725962,36.127607766110174,36.73092703861713,20801500
2021-09-13,35.389339447021484,36.38163806729568,35.08767981854671,36.31019244550574,37086200
2021-09-14,35.49253845214844,35.92914926560746,35.365524342264806,35.46078416761372,24100200
2021-09-15,35.54016876220703,36.01647090224046,35.30201769219032,35.373463316020846,28674600
2021-09-16,35.30200958251953,35.71480608890554,34.95271860036359,35.627483343366556,22424200
2021-09-17,34.84159469604492,35.29408270288273,34.38116963130451,35.063868656384734,56370500
2021-09-20,35.08768081665039,35.44490893576182,34.44467020224982,34.44467020224982,41873000
2021-09-21,34.865394592285156,35.50840503576128,34.80982612500066,35.127362819415765,23645600
2021-09-22,34.889217376708984,35.238505373665014,34.79395756449458,34.9209716568654,22616700
2021-09-23,35.07973861694336,35.500475277758255,35.04798736357929,35.15118423645872,19719200
2021-09-24,34.88127899169922,35.254384231074894,34.778082118546145,34.98447889310727,16150700
2021-09-27,34.58755874633789,35.03210959628967,34.539927324761116,34.86540113489843,19955900
2021-09-28,34.16682434082031,34.357343966265475,33.682582164743685,34.19063853693724,28512200
2021-09-29,34.55580139160156,34.68281547625366,34.1985763604426,34.309713305981354,18037200
2021-09-30,34.14300537109375,34.96859844783226,34.11125412064588,34.76220169277497,21103300
2021-10-01,34.07950210571289,34.214453256781034,33.103080682659346,33.75402829802837,38483000
2021-10-04,33.67464065551758,34.41291098644943,33.507935233243856,34.079500141901995,28906500
2021-10-05,33.59525680541992,33.96836199970737,33.56350252755405,33.76196222183383,19342600
2021-10-06,33.35710525512695,33.499996475029214,33.09513700922128,33.38885953249513,30483800
2021-10-07,33.92867660522461,34.103319107546305,33.5079399204945,33.75403107464776,19778300
2021-10-08,33.69845199584961,34.06361705562907,33.61112925802101,33.92072585341029,12778600
2021-10-11,33.38886260986328,33.83341042097246,33.34916824536724,33.69845927210142,11984200
2021-10-12,33.22214889526367,33.50793131618493,33.07132063011272,33.46823998622462,16222300
2021-10-13,32.88080596923828,33.26978836485672,32.49976365848731,33.14277426127307,28205700
2021-10-14,33.079261779785156,33.30947576160999,32.960187775163675,32.991942054364635,17590300
2021-10-15,32.936370849609375,33.36504147026842,32.849048103172784,33.26184461380199,23550300
2021-10-18,32.80141830444336,33.103077890199465,32.57914441402025,32.90461819424894,21733000
2021-10-19,33.41267776489258,33.50000052408226,32.976066997199084,33.0236953907535,17159800
2021-10-20,33.97630310058594,34.22239424096645,33.42061528478621,33.43649242560963,22788300
2021-10-21,34.0239372253418,34.20651981692991,33.6825862411646,34.18270561793087,22142300
2021-10-22,34.262088775634766,34.28590297496433,33.84135510345111,33.992183412963776,17183000
2021-10-25,34.25414276123047,34.32558836879155,33.79371483955804,34.29383409248563,22846200
2021-10-26,34.579627990722656,34.73839336839629,34.07156848609843,34.397045383793596,29729100
2021-10-27,34.11125183105469,34.57961681158882,33.8810378682954,34.50023112016088,22317500
2021-10-28,34.277950286865234,34.66692949706105,34.08742769434309,34.09536777600236,18023400
2021-10-29,34.722511291503906,34.79395690637704,34.02393228255043,34.20651484761405,30307500
2021-11-01,34.643123626708984,35.15912004131741,34.4843552661945,35.040043013867894,32681500
2021-11-02,36.07997131347656,36.548336290879945,34.17475712750411,35.78625182779275,69248000
2021-11-03,35.5798454284668,36.50863815520592,35.30994018622894,36.13553304816285,44593100
2021-11-04,35.115386962890625,35.611889519832154,34.68295348935976,35.4677440103764,38172500
2021-11-05,38.92722702026367,39.08738902407801,37.27756357419744,38.51080703228085,173959100
2021-11-08,38.703006744384766,39.07137725947373,38.11841490129756,38.92723174403257,57423300
2021-11-09,37.878170013427734,38.743043028889645,37.75805079783774,38.703003290359646,29920400
2021-11-10,39.25556564331055,39.40771789735509,37.958258955859804,37.958258955859804,42696200
2021-11-11,40.18449401855469,40.44075200469258,39.02332330052202,39.423726785717,42370400
2021-11-12,39.824134826660156,40.432749904488304,39.69600581893368,40.37669059969874,27780600
2021-11-15,39.760066986083984,40.120427676029124,39.53583895886668,39.82412995469169,27763200
2021-11-16,39.720027923583984,40.16848096529063,39.15145565889557,39.61592520796707,31297200
2021-11-17,40.7370491027832,40.91322761111099,39.79209664784782,39.99229838737081,36889800
2021-11-18,41.169490814208984,41.40973232113549,40.52884577745946,40.921239525977576,32872600
2021-11-19,40.680992126464844,42.31463902467198,40.58489614858091,41.60992805890567,47966200
2021-11-22,41.00130844116211,41.217526642003165,40.344647114830984,40.80110674277249,27287900
2021-11-23,40.90522384643555,41.2015215870219,40.28059229662356,40.504820338407804,24946200
2021-11-24,40.75307083129883,41.10542789311127,40.6089253159822,40.98530561206857,18556800
2021-11-26,43.24357986450195,43.996337377216996,42.642974588606094,43.275612879043805,66561300
2021-11-29,41.96229553222656,44.604958494235596,41.73006072750113,44.16451517637356,72660800
2021-11-30,43.02736282348633,43.611951608753124,41.56989422354194,41.89021826840649,64598400
2021-12-01,43.788124084472656,44.18051777759844,41.52984873944766,42.0183414656474,59810400
2021-12-02,42.47480392456055,44.10845093431355,42.25858566843121,43.09943240571,46361700
2021-12-03,43.45979690551758,43.57190939841783,42.52285111301234,43.011343879080265,37574800
2021-12-06,41.225547790527344,43.15549271609281,41.04136253014318,43.06740344920548,53724000
2021-12-07,41.41774368286133,42.04237223567217,40.36067856817993,41.04136337291807,41575400
2021-12-08,41.16147994995117,42.50683591930048,40.865179168185726,42.24256814986149,37429200
2021-12-09,41.706031799316406,42.32265052727401,41.24956897946201,41.24956897946201,38325700
2021-12-10,42.266597747802734,42.32265400039903,40.92925135752457,41.001324118696466,26079400
2021-12-13,44.20454788208008,44.6289746228964,42.79512582359712,42.79512582359712,54923200
2021-12-14,44.47682189941406,44.80515265007196,43.499836373381946,43.860200137478735,48685700
2021-12-15,47.08745193481445,47.18354792139045,44.757103640201365,44.93328216128763,75202900
2021-12-16,49.049434661865234,49.19358018362581,46.24660982404436,46.735102641695576,75183600
2021-12-17,47.63199996948242,49.00137920563354,47.00737148734393,47.99236373026858,104192100
2021-12-20,48.86524963378906,49.417805433332916,47.91229028403864,48.528909063100485,55712200
2021-12-21,47.20756912231445,48.08044879798319,45.77412398482282,48.056422512800886,63877900
2021-12-22,47.68806076049805,48.52090085262312,46.62298893802987,47.447819248687196,62594900
2021-12-23,47.015377044677734,48.11248480634066,46.69505608570182,47.90427328091193,39203200
2021-12-27,47.407772064208984,47.55191755963614,46.63098834494447,47.12748779872905,27362600
2021-12-28,46.45481491088867,47.60797900022332,45.7100671763086,47.287654963222266,36901700
2021-12-29,46.11045837402344,46.47081900081258,45.702045183236855,45.894240165048586,26170200
2021-12-30,46.76713180541992,47.03940631799668,46.070427489368676,46.246606013634924,24559000
2021-12-31,47.28765869140625,47.88826401700794,46.799165871143,46.87123863240867,28579600
2022-01-03,45.36571502685547,46.887246401885854,45.1174637721361,46.84720666527591,57219200
2022-01-04,43.667999267578125,45.18953359909874,43.19552307451317,45.02136488330508,66993100
2022-01-05,44.54889678955078,45.197548541208995,44.34068524704494,44.71706553591873,52956400
2022-01-06,43.916255950927734,44.54889421334993,43.635974723189435,44.17251394624169,37000400
2022-01-07,44.620967864990234,44.661007604783414,43.74808809621903,44.3326768507412,27703400
2022-01-10,45.037384033203125,45.05339748388376,43.8361736129753,44.612954274100765,34044700
2022-01-11,45.39774703979492,45.99034555490992,44.69303908999509,45.445796558805185,33576600
2022-01-12,45.36571502685547,45.77412522801461,44.76510981319809,45.1174637721361,27608500
2022-01-13,44.47682189941406,45.4457976446683,44.220563901575524,45.269619125590694,28117900
2022-01-14,44.00434875488281,44.348696036610654,43.65199169181068,44.02837198924263,27072500
2022-01-18,43.33167266845703,43.68402669270513,42.78712359608665,43.64398694867368,35598000
2022-01-19,42.875213623046875,43.63598099242647,42.80314086058277,42.96330289437375,27300400
2022-01-20,43.28361511230469,43.65999535701112,42.49882466651117,43.21154236448508,35105300
2022-01-21,42.27460479736328,43.94028186869946,42.010337005200014,43.57991808612975,41059000
2022-01-24,41.27360153198242,41.690021619466755,39.89621224682941,41.44177030149431,59036400
2022-01-25,42.07440185546875,42.314643352165966,41.033353333223225,41.12944932093484,43983200
2022-01-26,42.45077896118164,42.93927173417049,42.01033570933208,42.098424970669264,39644800
2022-01-27,43.06402587890625,44.04037208850444,42.76547530935895,42.78161359393759,36957200
2022-01-28,43.83864212036133,44.11298368628598,42.84615776265543,43.38677944848151,28590400
2022-01-31,42.51533126831055,43.685330592326935,42.27326318563263,43.57236569228142,38644600
2022-02-01,42.82194900512695,42.89456973184137,42.27325975396519,42.55567505921569,27883300
2022-02-02,43.45939636230469,43.67725853792635,42.32167371943314,42.63636250264364,32039300
2022-02-03,43.07209396362305,43.48360942234958,42.83809346843401,43.03174979364012,22635800
2022-02-04,42.765472412109375,43.112437811886615,42.4669218627881,42.78161069559469,24932200
2022-02-07,42.93490982055664,43.233463378744794,42.152223260331,43.00753054037779,32358500
2022-02-08,41.71650695800781,41.797195294176134,40.09464492968505,40.861196435535035,67922000
2022-02-09,41.530921936035156,41.732645857499385,41.07099164134174,41.668092725160705,38522200
2022-02-10,40.82891845703125,41.45022847382875,40.65947111010355,41.183954511237026,34200600
2022-02-11,40.97416305541992,41.34533742032043,40.409338522433416,40.611062449375126,34997800
2022-02-14,40.18341064453125,40.74823832604954,39.11830842363997,40.19954893006757,42973100
2022-02-15,40.17532730102539,40.37705117410377,39.70732643801377,40.18339490160123,29150000
2022-02-16,40.086578369140625,40.97416240231134,39.8848544454143,40.013957633476636,27672600
2022-02-17,39.45719909667969,40.31250652830202,39.33616351617408,40.191474025859094,21231700
2022-02-18,39.15864562988281,39.957473692425616,38.892371661077,39.36036954609373,26955300
2022-02-22,38.351741790771484,38.981122368286364,38.206500355811286,38.35981246941485,34814800
2022-02-23,37.819190979003906,38.86008690601938,37.74657026135022,38.40015672023339,25793000
2022-02-24,37.084930419921875,37.73044644762789,36.63307073955927,37.004242070732325,44227300
2022-02-25,38.50506591796875,38.755201628838826,36.907412713000234,36.96389516887819,31199200
2022-02-28,37.87568283081055,38.06126847136951,37.3915466448361,37.778856209228216,35296100
2022-03-01,36.91547775268555,38.03706226732628,36.665338981122126,37.67395859185124,29854500
2022-03-02,38.488922119140625,38.67450774444422,37.117198934219985,37.20595794590052,36516200
2022-03-03,38.593814849853516,39.20705410104685,38.31139956625404,38.47277928858772,30553300
2022-03-04,39.255470275878906,39.352296881346405,38.25491842584042,38.32753914945662,33217300
2022-03-07,38.71485137939453,39.408782103312944,38.34368013387712,38.93271356560584,33171300
2022-03-08,38.27912902832031,39.069886406290365,37.496442330670845,38.39209700636975,32913300
2022-03-09,39.33616638183594,39.715408355522996,38.73099459134615,38.83589189688866,24718900
2022-03-10,39.69926071166992,39.7718814325291,38.77132962047623,38.98112418209704,24542300
2022-03-11,40.562644958496094,41.07099008315752,39.489472259551164,39.650852006212546,33701900
2022-03-14,42.160301208496094,42.69285225853353,40.65947468255526,40.92575174660542,42314500
2022-03-15,42.128021240234375,42.70091641425683,41.29691970389018,42.45884833433802,30172100
2022-03-16,42.70092010498047,42.983335454347646,42.10381899477631,42.39430194701094,29891400
2022-03-17,43.76601791381836,43.77408551532627,42.59601869917873,42.70091290909349,30598600
2022-03-18,43.983882904052734,44.37926314826674,43.338366964781414,43.878988680089314,51815000
2022-03-21,43.725669860839844,44.621324436657474,43.49167248470322,43.76601710181797,34592500
2022-03-22,42.797752380371094,43.83057798101108,42.36202792582745,43.733751350466854,32253600
2022-03-23,42.11187744140625,43.16891171486325,42.087671560004,42.78160222211606,29183700
2022-03-24,42.43464279174805,42.644434308551695,42.1925747098784,42.39429862444688,25177500
2022-03-25,42.58795928955078,42.967201300090494,42.370097054436265,42.55568579691631,17429600
2022-03-28,42.99140167236328,43.21733456019179,42.362024014837225,42.386229900722746,21863700
2022-03-29,42.55567169189453,43.63691182738549,42.45884201189557,43.572358707386186,39970000
2022-03-30,42.3136100769043,43.34643868251201,41.93437118491929,42.9268525424312,27599600
2022-03-31,41.772987365722656,42.668642012471004,41.748781481668665,41.95857299228255,26055200
2022-04-01,41.611602783203125,42.08767127528769,41.23236089413478,42.05539471492821,19073100
2022-04-04,41.103267669677734,41.85368095014609,40.643337346560095,41.78106021080841,20462800
2022-04-05,41.3453369140625,42.07961187601689,40.94995666775038,40.99837151772619,21176700
2022-04-06,42.66057205200195,42.83809007955905,41.28078123252439,41.28078123252439,31717500
2022-04-07,44.50836181640625,44.71008571932289,42.36201961249564,42.36201961249564,36305700
2022-04-08,44.51643753051758,44.847267746528885,43.94354228056916,44.25823113397567,24612200
2022-04-11,43.51588439941406,45.444364587919274,43.39484881582524,44.75043380854391,22054300
2022-04-12,42.85423278808594,43.51588704160345,42.48306149036889,43.00754186895265,22810700
2022-04-13,42.846160888671875,43.427126783752286,42.52340445212053,42.87036985300879,15777800
2022-04-14,42.86229705810547,43.49974537509298,42.79774700520415,43.08822993841683,17240100
2022-04-18,41.82947540283203,42.85423336489309,41.66002803568869,42.628303542035304,17065000
2022-04-19,40.49002456665039,41.86174780770512,39.83643797230773,41.6842297770796,33441500
2022-04-20,40.1430549621582,40.47388202565852,39.707330611773685,40.344778856440406,24751800
2022-04-21,39.62664031982422,40.35284445638337,39.47332819781405,40.28829441400714,19105600
2022-04-22,38.83589172363281,39.61857847609175,38.6503060780781,39.497545965371486,22156800
2022-04-25,39.49753952026367,39.69119273704141,38.020919121537105,38.6099525295015,27390600
2022-04-26,39.56209182739258,40.5465054828008,39.47333281543773,39.52981834146018,25366500
2022-04-27,40.13499069213867,40.272161474166495,38.90043826357519,39.62664557449488,25819200
2022-04-28,40.75630187988281,40.966096492944715,39.93327094575667,40.6998194251499,28225400
2022-04-29,39.5943717956543,40.61912970513213,39.53788934283813,40.23988774074113,28343300
2022-05-02,39.005340576171875,39.34423531281584,38.295271456170184,38.47278950568636,36228400
2022-05-03,39.771881103515625,40.37705274631509,38.48891709765827,39.432983382955605,33716900
2022-05-04,40.070438385009766,40.239885735012294,38.65837097886334,39.44912835693782,28613700
2022-05-05,39.094085693359375,39.981669469059725,38.36787854737771,39.90904875446156,28333000
2022-05-06,39.570167541503906,39.715409019896136,38.76327180735283,38.803615978447795,19891400
2022-05-09,39.247398376464844,39.67505202554222,38.54540012203955,39.037606891463355,25012300
2022-05-10,39.93326950073242,40.264096614223725,39.287750479035694,39.570165820543714,27335900
2022-05-11,39.900997161865234,40.53844557039896,39.562099331759235,39.594375901876596,29699500
2022-05-12,40.99104690551758,41.02358668373758,39.63254374805518,39.860315989267065,33468400
2022-05-13,40.60871505737305,41.31644131800941,40.41348258097729,40.98291632626608,22423700
2022-05-16,41.21882247924805,41.52794419100224,40.56804237805313,40.56804237805313,19435600
2022-05-17,41.763851165771484,41.91027707018932,40.82021928350327,41.44659607392089,19918200
2022-05-18,40.999183654785156,41.82892628236963,40.80394808742383,41.666233596593266,22276000
2022-05-19,41.202552795410156,41.39778526046146,40.34026728246865,40.67379225483171,19865500
2022-05-20,42.683082580566406,42.870181670072284,41.59302472197591,41.70691085444345,31250400
2022-05-23,43.016605377197266,43.68365535013958,42.69121378412893,42.77256323397812,24035800
2022-05-24,43.44774627685547,43.61044207217837,42.8783125448074,42.8783125448074,26729800
2022-05-25,43.69179153442383,43.968373475249756,43.15489754378107,43.276920174767135,24003900
2022-05-26,43.919559478759766,44.676089112188166,43.8300766449231,43.976502536080574,23516300
2022-05-27,43.854488372802734,44.261226348103506,43.53723324857445,43.86262176691638,21407500
2022-05-31,43.146766662597656,43.52096486810598,42.251941223971485,43.37453894366105,66058200
2022-06-01,42.60173034667969,43.34199326257918,42.170589129567155,43.3175899795469,17430600
2022-06-02,42.85390853881836,42.90271820754124,41.51980862536777,42.60172990516304,21903400
2022-06-03,43.27691650390625,43.54536192487518,42.67494300028804,42.67494300028804,18125000
2022-06-06,43.32572555541992,43.69992683202935,43.114223184435744,43.268782490033246,16544400
2022-06-07,43.8951530456543,43.903289541356095,43.12235042166917,43.3419892581595,15091200
2022-06-08,43.49655532836914,44.38324414195781,43.447745659516535,43.97650621101189,12789800
2022-06-09,42.12177658081055,43.642978584556516,42.056700129451826,43.33385690690173,17572700
2022-06-10,40.64938735961914,41.78825163566852,40.63311747098307,41.73944507292427,23826000
2022-06-13,38.9736328125,40.08809400003595,38.81093700114856,39.71389580614279,26989000
2022-06-14,38.98176574707031,39.42917999880313,38.41233506880028,38.84347632610886,23290300
2022-06-15,39.461708068847656,39.844042672127905,38.37978691301151,38.94922057021338,25748000
2022-06-16,38.623836517333984,39.04684437039297,38.28217811861195,38.794665716695,20424500
2022-06-17,37.851036071777344,39.0712500326023,37.64766707830652,38.542492511476894,45047700
2022-06-21,39.13632583618164,39.404771268100404,38.19269392135532,38.49367913385947,19622100
2022-06-22,39.917259216308594,40.33213363243642,38.85974124505369,39.07124359803905,20382900
2022-06-23,40.74699783325195,40.81207427544102,39.84403931204766,40.04740823652922,20061700
2022-06-24,41.96722412109375,42.00789729770545,40.91783940742388,41.20255785003468,24343200
2022-06-27,42.20313262939453,42.48784796708361,41.6987753123961,41.877741012180344,16154300
2022-06-28,41.21068572998047,42.27634019234022,41.00731677096889,42.16245407179998,16417900
2022-06-29,41.438453674316406,41.845191550165005,41.21068145685358,41.26762451121929,13925700
2022-06-30,42.65053939819336,43.02473754736822,41.56048162651921,42.048565899080835,33495700
2022-07-01,42.55292510986328,42.60173167745244,41.690639545538374,42.333286246219274,16143300
2022-07-05,42.00788879394531,42.211257738999784,40.999180564246885,42.09737162627549,18406800
2022-07-06,42.910850524902344,43.08167970640324,41.95908528239956,42.007891846734644,21305500
2022-07-07,43.45587921142578,43.55349854948746,42.943391650840724,43.07354766509213,17847600
2022-07-08,43.25251388549805,43.86262083549358,42.91898887696039,43.154897642384796,11322700
2022-07-11,43.024742126464844,43.71619853987657,42.91085599095724,43.11422497669638,12921400
2022-07-12,42.333290100097656,42.935260578369906,42.06484154126158,42.86204761715684,14633500
2022-07-13,42.12991714477539,42.55292498052657,41.90214178511598,42.186860208899176,12927300
2022-07-14,41.804527282714844,41.96722308832231,41.186286945203726,41.28390318730245,14023800
2022-07-15,42.09737777709961,42.227533796824936,41.02358983857456,41.51981063351622,19885700
2022-07-18,41.283897399902344,42.276338882134134,41.09679833578985,42.26820238625397,15742900
2022-07-19,41.78825759887695,41.90214373241711,41.17001725830277,41.51981215598435,13402100
2022-07-20,41.34084701538086,41.8614711203843,41.08866835688537,41.80452805284733,12774400
2022-07-21,41.58488082885742,41.60115071676828,40.820214716030065,41.137469772382225,15103800
2022-07-22,41.67436599731445,41.91840812333221,41.44659376011974,41.69876927896703,10932100
2022-07-25,42.1136474609375,42.20313030590315,41.76385257779775,41.76385257779775,12995800
2022-07-26,42.5447883605957,42.992199478771184,42.06483746211111,42.17059019653361,16632500
2022-07-27,42.260074615478516,42.50411677056179,41.641831179225576,42.25193811851593,19203500
2022-07-28,41.579654693603516,42.89951407498665,40.251595679715415,41.68622489821995,38984900
2022-07-29,41.40749740600586,41.57145565878379,40.39915837320042,41.448489314633015,25037900
2022-08-01,41.48946762084961,42.055120166513035,41.112365923740654,41.25172837070766,19709900
2022-08-02,40.735260009765625,42.194484612066866,40.68607473673658,41.7272057548348,17802000
2022-08-03,40.874629974365234,41.04678470295931,40.44833984124442,40.81724506483388,16500100
2022-08-04,40.874629974365234,41.030388567772775,40.341766526153464,40.90742224473831,17026300
2022-08-05,40.39095687866211,40.96480912887988,40.218802141769736,40.694277576126275,16376600
2022-08-08,40.63688659667969,40.83363707178381,40.12041933586873,40.48932452216227,16071800
2022-08-09,40.80904006958008,41.079571573734036,40.595896594657276,40.7844474336543,12095600
2022-08-10,40.94841384887695,41.03039140323177,40.4811349091194,40.93201771255735,17355100
2022-08-11,39.587562561035156,40.276184593783135,39.19406470335674,39.530177652243076,44048800
2022-08-12,41.0795783996582,41.30911804575349,39.80070795589205,39.80070795589205,25835500
2022-08-15,40.784446716308594,41.04677858571148,40.489322581419714,40.964801049239036,15797800
2022-08-16,40.874629974365234,41.13696188286373,40.46473597643096,40.48113211161749,12874800
2022-08-17,40.39095687866211,40.874631944628675,40.37456074268524,40.7024772077363,13607200
2022-08-18,39.82529830932617,40.59589782163643,39.66134010129941,40.489324517332626,18916300
2022-08-19,40.292572021484375,40.538507738481,39.948259515895245,40.03843667515055,15350200
2022-08-22,40.0876350402832,40.497529046309644,39.95646908344447,40.34176732258402,13601200
2022-08-23,39.35802459716797,39.77611827190497,39.15307757585389,39.69413758703332,16248900
2022-08-24,38.882545471191406,39.358020889684234,38.841556696238364,39.26784683568477,15551500
2022-08-25,39.26784896850586,39.308837745685196,38.751381619765155,38.95632863290507,14460000
2022-08-26,38.38247299194336,39.31703078923549,38.28409930992392,39.03830275081126,16546700
2022-08-29,37.89879608154297,38.27589778331128,37.808618907806455,38.021765523409634,13400500
2022-08-30,37.587276458740234,37.99717043594457,37.546287686468375,37.988973932387346,16303000
2022-08-31,37.079010009765625,37.947986395536326,36.99703246255307,37.71844363430384,26416800
2022-09-01,38.226722717285156,38.24311885572902,37.005236984787786,37.005236984787786,19947600
2022-09-02,37.464317321777344,38.3660829935487,37.32495171665285,38.316897708293496,14667700
2022-09-06,37.51349639892578,38.070952472683466,37.32494553974935,37.67745461954444,17153500
2022-09-07,37.81682205200195,37.88240346711258,37.20198104002969,37.46431295495841,15378900
2022-09-08,38.595619201660156,38.62840834381753,37.60367337937978,37.72664282600948,18271000
2022-09-09,39.218658447265625,39.341627899423855,38.61201394505772,38.69399462224423,17501700
2022-09-12,39.153076171875,39.636751249921986,39.09569125814428,39.415411226813916,13744800
2022-09-13,37.866004943847656,38.79236621910135,37.726642490998266,38.6366076316974,16603200
2022-09-14,37.83321762084961,38.04636112582014,37.52989380787204,37.87420639558513,17162500
2022-09-15,37.66105651855469,37.94798417146821,37.46430916587841,37.800422093339606,15802000
2022-09-16,37.73484802246094,38.21852316218626,37.4151311402642,37.78403643789261,30629500
2022-09-19,37.25116729736328,37.61187603529089,36.71010731771505,37.4479178023459,16256200
2022-09-20,36.70191192626953,37.11180595743996,36.431380364620274,36.890462805338736,15369000
2022-09-21,36.005096435546875,36.87407305800359,35.98870342343372,36.73471056433504,17505200
2022-09-22,36.5379524230957,36.89046152787485,35.677175612893926,35.80014194164094,18508100
2022-09-23,36.13625717163086,36.52975504322798,35.72636316447848,36.431378229896374,18871700
2022-09-26,35.931304931640625,36.341198879057515,35.800135866314285,35.91490879847483,18680200
2022-09-27,36.14445495605469,36.54615247327946,35.85753039178214,36.251028277317296,21562700
2022-09-28,36.42318344116211,36.73470377689765,36.251028700588485,36.619930822605326,16532600
2022-09-29,36.20184326171875,36.578945046459566,36.02968850702101,36.40679029176182,13559900
2022-09-30,35.87392807006836,36.570749873954455,35.84933542628491,36.210041086497874,22962300
2022-10-03,36.18544006347656,36.30020987754763,35.65257976568335,36.12805515644103,22834300
2022-10-04,36.44776916503906,36.75928944165484,36.144448518652524,36.27561445713665,28198800
2022-10-05,36.16904067993164,36.37398765157466,35.80833513564727,36.16904067993164,15673400
2022-10-06,35.32466506958008,35.89031766416475,35.28367629500027,35.87392152888421,22068200
2022-10-07,34.693443298339844,35.2918884285152,34.36552670199293,35.2918884285152,20095000
2022-10-10,34.22615051269531,34.93936522858926,34.22615051269531,34.71802208353738,17888000
2022-10-11,34.365509033203125,34.8983724464877,33.98021082692501,34.15236554423499,20981200
2022-10-12,34.45569610595703,35.365661483508724,34.365518906056415,34.504884522423836,18803600
2022-10-13,35.23448944091797,35.38205153769849,34.185161754694896,34.23434703545961,23135200
2022-10-14,35.13611602783203,35.56240618551573,34.72622200627961,35.16070866840735,16980500
2022-10-17,35.783756256103516,35.91492224328943,35.40665130660567,35.40665130660567,16678400
2022-10-18,36.14445495605469,36.365798103026314,35.75915357496595,36.111662683782626,18442800
2022-10-19,35.341060638427734,36.12805635582136,35.037739958707,35.99689040292242,23054700
2022-10-20,35.177101135253906,35.58699511405073,35.10332009398076,35.47222530034648,17715000
2022-10-21,36.84947967529297,37.02163444423093,35.242695577384424,35.505027547359546,36575700
2022-10-24,37.33314514160156,37.60367354725453,36.88226238068465,36.95604342354327,24972000
2022-10-25,37.37413024902344,37.56268108955833,36.800278097214886,37.111798372866836,23127000
2022-10-26,37.75944519042969,38.24312034804499,37.39873638507631,37.644672216843944,21407900
2022-10-27,37.49711227416992,37.80043302146096,37.44792385815907,37.55449719589407,20377700
2022-10-28,38.882545471191406,38.956326517004115,37.65286345914169,37.693852234094734,27854000
2022-10-31,38.161136627197266,38.849758777898664,38.15294012192713,38.59562646035879,29961700
2022-11-01,39.35802459716797,39.69413758703332,38.85795649204606,39.34982809230249,30614500
2022-11-02,38.58741760253906,39.4891830743526,38.489043926598605,39.16126977880349,25813100
2022-11-03,38.50474166870117,38.69490857906758,38.16574793212692,38.33111142280744,20124600
2022-11-04,39.04217529296875,39.30675563723071,38.53781802607986,39.24887888405131,24528500
2022-11-07,38.9346809387207,39.39769802777741,38.653563983587325,38.99255768059706,20304400
