Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2020-04-15,77.89159393310547,78.95542705469029,77.32535605751366,78.20044976606513,30118600
2020-04-16,74.92314147949219,77.70283703944504,74.68292176444021,77.41114354130944,32449600
2020-04-17,81.65789794921875,82.10401932637053,78.03742696875148,78.92967626855116,30191900
2020-04-20,78.68087005615234,81.25466367216843,77.60845604947897,79.33289960494854,23679400
2020-04-21,76.39878845214844,78.3977634999528,75.78107684001277,76.02987771409501,23035000
2020-04-22,76.64756774902344,78.81813911195725,76.510302165189,77.80578006738374,16662400
2020-04-23,76.69048309326172,78.31197282620485,76.57895437379094,76.99075775760363,16638800
2020-04-24,77.82294464111328,78.15753731245059,75.91833617627253,77.7628897140911,15809200
2020-04-27,81.17745208740234,82.04395788223732,78.5350224339263,78.87819622127958,22870200
2020-04-28,81.75225830078125,84.38610661249527,81.52919437386711,83.9142418720029,20238900
2020-04-29,83.95716094970703,85.3212686302419,83.45097805850148,85.00383822547415,20462600
2020-04-30,82.155517578125,83.0820785706001,81.1174213079047,82.01824540413016,19127600
2020-05-01,80.00209045410156,80.4224749411751,78.79240422872152,80.2165732703324,18547700
2020-05-04,79.04978942871094,79.50449197026097,77.90016462898039,78.94683531637087,15725900
2020-05-05,78.92967987060547,80.82570726464631,78.84388804941061,80.345267829558,18064100
2020-05-06,77.44544219970703,79.58169548063148,77.15374874990736,79.06693809860575,20978000
2020-05-07,78.25191497802734,79.71040215056072,77.71142060234824,78.36344369334307,16771900
2020-05-08,79.53022766113281,80.71417702592979,79.02405134380375,79.61602602620223,20487800
2020-05-11,77.18807983398438,78.16612098886911,76.63900432757528,78.16612098886911,31907600
2020-05-12,74.66576385498047,77.89158754262587,74.55423513658859,77.34251200585602,27962900
2020-05-13,72.0919418334961,74.51988816643532,71.55144765274572,74.10807840098683,35451600
2020-05-14,75.08615112304688,75.59233403838043,70.69354666847553,70.96808444688624,35152500
2020-05-15,73.6962890625,74.88023172474439,73.18153166785007,74.51132105857111,26099000
2020-05-18,77.5998764038086,78.20043218644497,75.3949934253127,76.08992216599914,30504400
2020-05-19,76.07275390625,78.24331868007414,76.00411784296423,77.25670308869609,19597300
2020-05-20,78.35486602783203,79.26427109766968,77.53125277761178,77.82294627341017,20552400
2020-05-21,77.35966491699219,78.72377910822692,76.93069926052158,77.44545673918702,14621400
2020-05-22,76.75910949707031,77.52266778107916,76.11566106365862,77.22239315458623,13557900
2020-05-26,82.20695495605469,83.64827941706075,79.45299700378312,79.69321665636836,41233900
2020-05-27,86.9684829711914,88.00657887650759,84.76360017904979,87.56903215757424,39402000
2020-05-28,85.67300415039062,88.32400823073061,85.27835661151292,88.31543363208849,24713900
2020-05-29,83.48528289794922,85.08961659680004,83.03058040966147,84.64349525324289,26526400
2020-06-01,84.5920181274414,85.37273869004262,83.54534097760042,83.86277788967385,15176800
2020-06-02,84.87512969970703,86.15344529204116,84.01719854194006,86.0333354535934,21195000
2020-06-03,89.45648956298828,90.01414619085564,86.70253100499284,87.14865892548514,25941100
2020-06-04,91.31820678710938,91.4640535325914,88.18675633175113,89.07042449560784,26784700
2020-06-05,95.42768096923828,99.32268247815048,93.96919414387716,98.60202348212108,42231000
2020-06-08,97.33230590820312,97.96717979953742,96.03683432413501,97.29799441534404,24881800
2020-06-09,94.83573150634766,95.77087352902677,93.52309759792821,94.93010447778273,17031100
2020-06-10,90.99217987060547,94.80997759146284,90.81201510625648,94.76707841378644,24913300
2020-06-11,83.39949035644531,87.14865202040652,82.82467802894766,85.81885605512515,36259200
2020-06-12,85.68159484863281,86.76258349264198,83.50244872493033,86.40225394463893,24856800
2020-06-15,86.86553192138672,87.01995979551123,82.24986453221386,82.72172275362537,22153600
2020-06-16,87.56045532226562,90.66616859231151,85.20114454530828,90.40021201746761,22193600
2020-06-17,85.34700012207031,87.97226754460738,85.11535502861368,87.9636863997212,15639800
2020-06-18,84.88372802734375,86.23925455644331,84.18879919793875,84.65208290237655,16591900
2020-06-19,83.91426086425781,86.30789004819505,82.98770000716644,86.24783511722157,40371200
2020-06-22,83.00484466552734,84.03435950054491,82.82467989667406,83.43381027103393,16216900
2020-06-23,84.01720428466797,85.76738475160003,83.94856821643634,84.9094535351919,15381400
2020-06-24,81.21176147460938,83.08204499830217,80.91148035170946,83.00483434075296,22919800
2020-06-25,84.04293823242188,84.25742102901712,80.86859546101043,80.94580612594687,25743600
2020-06-26,79.43585968017578,81.8209143051367,78.92968333108657,81.59785032385325,41896300
2020-06-29,79.78759765625,81.06591324832651,79.08409436884266,80.1307714283867,18499700
2020-06-30,80.697021484375,81.2117855358624,79.41870559297408,79.64176957891883,19137000
2020-07-01,80.01066589355469,82.11259472452005,79.81333883667635,81.40909139927287,18755700
2020-07-02,80.27057647705078,82.26304303382877,79.63818075100568,82.07245783942395,27845600
2020-07-06,82.29769134521484,82.47094699907191,80.9809311917744,81.80390546151474,18625300
2020-07-07,79.97602844238281,81.51802620528396,79.69881543567338,81.27546565057314,25757200
2020-07-08,80.82498168945312,80.85962752561234,79.52554472730294,79.95002561767411,18762200
2020-07-09,79.07508087158203,81.5353519757883,78.6419351554938,81.01557182905914,25600800
2020-07-10,83.39785766601562,83.89164342561081,79.58618136492613,79.69879685070121,28954200
2020-07-13,84.59336853027344,85.99675656738646,83.36323615402284,85.52896496120199,32079200
2020-07-14,85.07847595214844,86.58582110833947,83.71839874487657,85.21708574591617,42731700
2020-07-15,86.3952407836914,87.746653198813,85.45964452278633,87.40013533078016,22508400
2020-07-16,86.6377944946289,87.68600617126134,85.37300999366883,85.57225329085455,16886900
2020-07-17,85.03515625,86.6984339415737,85.01782672299387,86.62912905210528,16137700
2020-07-20,84.29014587402344,85.23440021566081,84.25549342901682,84.40276136333637,14458100
2020-07-21,86.11804962158203,86.67247570713839,84.58470981521502,84.64534996178274,17798100
2020-07-22,85.49430847167969,86.74176371142235,84.48940718012751,86.32594750126796,14271200
2020-07-23,85.74551391601562,86.06603746010212,84.87055787145928,85.32969119298274,12870200
2020-07-24,85.13910675048828,86.45587320980484,84.844570884941,86.28261098659054,12744200
2020-07-27,83.94363403320312,84.5760230242598,83.31123843286788,84.47207229108805,11959100
2020-07-28,84.3074722290039,84.80125802424256,83.59711360060308,83.59711360060308,11754300
2020-07-29,86.3519287109375,86.37791639596287,84.03026744900617,84.09090758382501,12743500
2020-07-30,84.0475845336914,84.67131536810936,83.20728746933901,84.49805974045039,14834800
2020-07-31,83.7184066772461,83.9696319952948,82.51426206923013,83.57980347962436,14535000
2020-08-03,83.25059509277344,84.52404439926426,83.03402226130979,84.04758152633289,12962800
2020-08-04,82.77413940429688,83.1206506496239,82.32366421052637,83.08600481251388,13366200
2020-08-05,84.2121810913086,85.30371003967811,82.92140883422434,83.0513538581957,15260900
2020-08-06,84.23816680908203,84.98317787924064,83.63176552373355,84.53270929716437,10482100
2020-08-07,86.09203338623047,86.18732596502521,83.64909200380237,83.96962218786454,14743700
2020-08-10,87.18356323242188,88.3963724762334,86.655124966256,86.72442986230892,14989900
2020-08-11,89.93836212158203,91.96548719184075,89.66981393468582,89.97301456654898,31518600
2020-08-12,89.17604064941406,92.19939584646713,88.11049929760324,91.96550007178031,19240800
2020-08-13,88.68224334716797,89.53986988924518,88.04984778590091,88.36171318470684,13598600
2020-08-14,88.7168960571289,89.49655294719106,87.85926290321545,87.92856779410752,12134400
2020-08-17,86.37789154052734,88.36169910772581,86.22195886596616,87.92855352386441,14988000
2020-08-18,85.17377471923828,86.55118155541192,85.00051907372375,86.55118155541192,13246500
2020-08-19,85.37300109863281,87.1402293448537,85.19107412898789,85.69352461530433,13533000
2020-08-20,84.35077667236328,84.92252542854918,83.856990951862,84.25548411145274,13672600
2020-08-21,84.3074722290039,85.39033639481484,83.9782839019376,84.26415501866013,12228300
2020-08-24,86.68111419677734,86.81105922687577,84.39410546044857,85.286384532897,17898300
2020-08-25,87.06228637695312,88.34440056700491,86.4558850359496,87.72932785205701,13648900
2020-08-26,85.84081268310547,86.86303681173699,85.80616684285533,86.57716566936024,12052400
2020-08-27,88.66490936279297,88.92479938515963,85.76283495632833,85.76283495632833,22163900
2020-08-28,89.02876281738281,89.44458559068121,88.19712388006474,89.34929300949364,13756700
2020-08-31,86.79371643066406,88.51763404795977,86.646441905331,88.46565869153473,14219400
2020-09-01,86.75040435791016,87.38279987201645,85.79748531452385,86.23929569809735,11595600
2020-09-02,88.05851745605469,88.30974274182839,86.24796508936782,86.58581818868592,14475700
2020-09-03,87.78131103515625,90.95193419048631,87.18356784133805,89.50522910761516,23281200
2020-09-04,89.67847442626953,91.14250887020935,87.81595337801926,90.1376143770896,26325500
2020-09-08,86.55982971191406,89.72179444688238,86.17866601395778,89.21068572516168,22108600
2020-09-09,87.38280487060547,88.09316346459498,86.24795878550074,87.32216474462872,13434000
2020-09-10,86.48188781738281,88.725579780045,86.31729030640076,87.84196529900895,15922800
2020-09-11,87.55607604980469,87.80730136187645,86.27396180359004,86.60315678250852,13784300
2020-09-14,88.76887512207031,89.6265017024662,87.81595596504395,87.93723622452303,19017400
2020-09-15,86.00540924072266,89.0980692781706,85.8841289733152,88.99411853998072,23683000
2020-09-16,86.36924743652344,87.60804436704038,85.55493803840143,86.13535167337574,19270600
2020-09-17,85.38167572021484,86.05738193455902,84.64532937405204,85.50295598385208,18290100
2020-09-18,85.19975280761719,86.18732441621704,84.41143111726538,84.80125958039956,20121600
2020-09-21,82.56622314453125,83.20728347652003,81.27545093535939,82.470930571108,28378800
2020-09-22,81.66527557373047,82.86942652633276,81.14550213066521,82.26301866835837,19257000
2020-09-23,80.33985900878906,82.60087999087403,80.27056072292606,82.10709417922781,19952700
2020-09-24,80.27057647705078,81.69129405989418,79.16171776499363,79.97603391953064,18366500
2020-09-25,80.97225952148438,81.18883237497747,79.58619458098434,79.74212729987053,13293100
2020-09-28,83.30257415771484,83.96961554724741,81.73458241836288,82.34964844512821,20894100
2020-09-29,82.60088348388672,83.18996189894382,81.7172691659405,83.18996189894382,12848200
2020-09-30,83.39785766601562,84.20350881159492,82.52290824187821,82.6008712837353,16400600
2020-10-01,84.0042724609375,84.69730156872058,83.18995648478199,84.13421748404633,15778700
2020-10-02,84.80128479003906,85.4076862705801,82.37566564931403,82.5142754787408,15149600
2020-10-05,86.5936508178711,86.77725933185332,85.27341054616002,85.9641321010126,13871900
2020-10-06,85.7018051147461,88.18490524599461,85.25590171410018,87.49418389502848,19220400
2020-10-07,87.19693756103516,87.73901791500906,86.27014318541899,86.5236996967266,16358500
2020-10-08,88.98928833007812,89.11169397166665,87.34555066402702,87.87889238978012,15659000
2020-10-09,88.48218536376953,89.27782879401244,87.52916895148253,89.18165196902466,13689100
2020-10-12,89.56634521484375,90.0559677593294,88.17615738945503,88.39473983547282,16058000
2020-10-13,88.114990234375,90.24835790554559,87.660341497714,90.05600420790108,21697300
2020-10-14,87.6253433227539,89.12044664577759,87.52042133372133,88.33354840455257,15204100
2020-10-15,88.93684387207031,88.98930153464721,86.59363933158504,86.64609699416194,17171200
2020-10-16,88.75323486328125,89.47018515360715,88.06251340409038,88.66580320262845,13275000
2020-10-19,87.25813293457031,89.06799569030407,87.04828894071116,88.83192286486458,11725700
2020-10-20,87.75650787353516,88.98056458408372,87.53792536513593,87.70404353550538,11257100
2020-10-21,86.88217163085938,88.29858191487217,86.84719763154189,87.74775643449034,10730500
2020-10-22,89.95108795166016,90.26584735512922,86.82972942610029,86.83847459581054,14837200
2020-10-23,90.76419067382812,91.3237613124884,89.9947827133223,90.4931505218356,15087600
2020-10-26,88.51715850830078,89.79367938057639,87.65157376235793,89.74996688729904,12410700
2020-10-27,86.84719848632812,88.23737995218762,86.69856399072209,87.87890812921962,10391700
2020-10-28,84.40779876708984,85.94662106598933,83.99686269829792,85.24715456541495,16389500
2020-10-29,84.9586410522461,85.66685285952744,83.2711839538826,84.04059859185658,14208800
2020-10-30,85.71932220458984,86.05156523496944,84.13678688772158,85.60566169513058,15194500
2020-11-02,87.6515884399414,88.20241397585049,85.56194013197955,86.89966405533659,15011600
2020-11-03,90.41446685791016,91.57732066710382,89.78494820205916,90.07347202715053,17482600
2020-11-04,87.6515884399414,89.24286888095439,86.49747302855407,88.30733598437986,18886500
2020-11-05,91.23634338378906,91.8920909500414,88.30733892198371,88.35979659268897,17837400
2020-11-06,90.0210189819336,91.89208471027354,89.52265113224695,91.83088187507022,12552800
2020-11-09,102.20917510986328,103.95783505470061,96.48231112227772,98.93918288078781,47792400
2020-11-10,101.87690734863281,102.69003434532185,100.27688885307649,102.6026026977374,20539300
2020-11-11,100.3555908203125,102.2616303824408,99.6386405265179,102.20042755262692,14443400
2020-11-12,99.12277221679688,99.6386235989319,97.9773956382848,98.38833171319618,22063000
2020-11-13,99.74354553222656,100.4255217113039,99.29763546490406,100.28562574092547,11847900
2020-11-16,102.55890655517578,103.70427666347871,101.18620879043588,102.98732636604656,19858600
2020-11-17,101.51847076416016,101.80700130469879,100.1807467478931,100.88895201047931,14553200
2020-11-18,100.76651763916016,103.70426653955563,100.72279847736435,102.59386386777479,12571200
2020-11-19,101.03755950927734,101.26488714744734,99.2888997369708,99.83098666780458,10202500
2020-11-20,100.17198181152344,101.11625975570598,99.75230050168406,100.04957615253032,12718900
2020-11-23,103.05728149414062,103.31957649684726,101.04631978701315,101.46600113019588,13209200
2020-11-24,107.82238006591797,107.97975973965032,104.66604809372565,104.98080744119034,20121600
2020-11-25,106.69448852539062,107.0005026903875,105.33053586391394,106.11743419576914,11715600
2020-11-27,105.98628234863281,106.97427283492132,105.86387668380445,106.66825867285041,5983600
2020-11-30,103.06600952148438,105.54910998596779,102.96983269574616,104.91959137044783,14411800
2020-12-01,104.69227600097656,106.30104672606937,104.59609916395753,105.21687268523837,12668900
2020-12-02,106.70323181152344,106.93929797161294,104.28133402566637,104.65729618477809,10811300
2020-12-03,106.00375366210938,106.57206942294174,105.23434576275038,106.53709542697892,12904400
2020-12-04,106.96552276611328,107.7961402200852,106.39721363571077,107.08793509594118,13583700
2020-12-07,106.5633316040039,106.8168880892617,105.10320219256836,105.92507447784476,9724300
2020-12-08,106.66825866699219,106.95678916433253,105.58409134831115,105.82890267795443,9592100
2020-12-09,105.837646484375,107.80488893448897,105.30430466425099,107.69122176818193,13073900
2020-12-10,105.15567016601562,105.60158035075251,104.53489664286874,104.91085882399813,13668400
2020-12-11,104.53489685058594,104.93708786621512,103.49444864494413,103.99281649807256,9981600
2020-12-14,103.43324279785156,106.16114815845393,103.26711796144257,106.09120015674397,12112400
2020-12-15,105.19937133789062,105.70648427137249,103.71301320387292,104.29881262499455,12590200
2020-12-16,105.50538635253906,105.8638648097629,104.7971812753798,105.18188856203801,11169400
2020-12-17,104.63107299804688,106.18737938279433,104.5523864973076,106.02126121325293,11618000
2020-12-18,104.11518859863281,104.81464839873901,103.40697696261923,104.16764624922395,28954800
2020-12-21,108.02346801757812,109.29124377714982,105.87261046990866,107.69121836730639,28323600
2020-12-22,106.37972259521484,107.99723165611992,106.32726493321398,107.88357116491534,11788200
2020-12-23,109.3524398803711,110.62021556195957,106.97426149476914,107.35022361706073,14973200
2020-12-24,108.8715591430664,109.77212456761445,108.04094838395473,109.369926932655,4164900
2020-12-28,109.5885238647461,110.7339007516241,109.10764634575627,110.00820521845117,8072600
2020-12-29,109.29998779296875,110.41038388297922,109.19506579862909,110.34043588675277,8389200
2020-12-30,109.60600280761719,110.03442261433834,109.20381183203699,109.71966329943068,7398000
2020-12-31,111.1010971069336,111.32842474252598,109.13385488539463,109.36992101691197,8580200
2021-01-04,110.05191040039062,111.79182508873348,109.09888731048692,111.47706578111463,16819900
2021-01-05,110.65074920654297,111.22315792083243,108.9951666656043,110.06953234379249,13731200
2021-01-06,115.84645080566406,116.92081650781785,112.6145455505452,114.37580575635795,24909100
2021-01-07,119.6507339477539,121.69379414561082,118.81414135049013,119.49222760686627,21940400
2021-01-08,119.78285217285156,120.07346060767277,118.10965331515045,119.73881814867303,12035100
2021-01-11,121.57051086425781,121.70259948590957,118.10083973771248,118.51473533528288,15937900
2021-01-12,123.48147583007812,124.74958041655495,122.2574052656617,122.79458808528601,18033500
2021-01-13,123.59591674804688,123.98338106459883,121.61450741003802,122.0460057326708,14816800
2021-01-14,124.3180923461914,125.70948439894995,123.28776053136947,123.7192725306571,18565600
2021-01-15,122.09008026123047,124.74076168465307,120.65465449777915,121.02451608449185,27881000
2021-01-19,121.56171417236328,123.90418462004376,121.367988644076,123.16446135360727,19843800
2021-01-20,119.73881530761719,121.67619138982599,119.27208422445361,121.3679801024844,16028800
2021-01-21,118.73490905761719,119.90614427464713,118.28579424217037,119.49224861760278,13411700
2021-01-22,117.81901550292969,118.35619821445059,116.41882256934537,116.85033439902419,12933200
2021-01-25,116.348388671875,117.27304934162612,114.53429992325077,116.366004967314,14212800
2021-01-26,115.87286376953125,117.27305700931407,115.66150852233307,116.90319540469014,11307800
2021-01-27,112.5969467163086,114.34939894068951,112.14782515300324,114.12042736563832,17603900
2021-01-28,114.57833099365234,116.39241969557717,113.59203347119907,114.3933934895444,13761800
2021-01-29,113.31022644042969,115.99614033921522,112.88752942207365,115.52940930206678,14808100
2021-02-01,114.14683532714844,114.54312811550075,113.1429213670715,113.95309636666887,11080700
2021-02-02,117.66055297851562,118.34744084076691,115.55585536217146,116.18990776383406,12253600
2021-02-03,119.00786590576172,119.55385004148556,117.57244039595263,117.69572756973847,10600800
2021-02-04,121.74662017822266,122.1076802876079,119.29847945143077,119.29847945143077,12419500
2021-02-05,121.50885772705078,122.83861252817495,120.9804898154198,122.75054449092184,10051300
2021-02-08,123.4110336303711,123.55193713694712,121.68499926805981,121.7026155657063,10136400
2021-02-09,122.91786193847656,123.27010720211977,122.00200275333145,122.78575988663876,8614800
2021-02-10,122.98831176757812,124.05386240778357,122.44231414893116,123.28772158075195,10323200
2021-02-11,122.64485168457031,123.77205248608806,121.72019120779422,122.98829546882504,9201000
2021-02-12,124.38853454589844,124.70556072895869,122.40712426109651,122.45115828821848,8324600
2021-02-16,127.3826675415039,127.97269935149146,125.40125714356437,126.4139860760019,12130600
2021-02-17,127.7789306640625,128.02550504794138,126.03528024439534,126.76620196707066,10810100
2021-02-18,128.21043395996094,128.3865566069132,126.28185939818664,126.81024077634005,10587800
2021-02-19,130.35035705566406,131.0724639022145,128.44820031690844,128.44820031690844,11969800
2021-02-22,131.57443237304688,132.26132009222363,129.2671813886335,129.33763313384347,11488400
2021-02-23,132.63116455078125,134.1282269906219,131.732921711959,133.4237230667867,16234400
2021-02-24,134.96484375,135.40515710177942,132.19087500870853,132.19087500870853,15061400
2021-02-25,133.13314819335938,136.40908084178506,132.6135816257489,135.85429511590357,18127700
2021-02-26,129.601806640625,132.86012216024952,129.020589897654,132.3581720184434,19829200
2021-03-01,132.53427124023438,133.3092267607088,130.75540217609637,131.67126114343748,14845500
2021-03-02,132.10281372070312,133.6615268281761,131.95310878591613,132.16446404300837,14221700
2021-03-03,134.65660095214844,136.47949081450574,132.81609479739953,133.1771414490163,14324100
2021-03-04,132.58709716796875,135.95109617495223,130.87867994974502,134.39238381930699,20093900
2021-03-05,132.89535522460938,135.1673733247868,130.3063110305166,134.92960039502665,18465100
2021-03-08,134.65660095214844,136.90220120814007,132.75444449267596,134.2691231432973,17133300
2021-03-09,133.70555114746094,135.83666611191126,131.93549634868072,133.4149427290409,16238800
2021-03-10,136.61160278320312,137.51864706654976,133.42372549326453,133.77598418023575,14342200
2021-03-11,135.8982696533203,137.5098041067708,135.05286241460743,135.71333220078267,11771500
2021-03-12,137.50982666015625,138.81316359348986,136.55876183689412,138.13507740602657,12849500
2021-03-15,136.8229522705078,138.18792620521023,135.58127896116676,137.6859760242629,12101100
2021-03-16,135.18499755859375,136.1448908574592,134.0225773219457,135.6957626483001,12805600
2021-03-17,136.57638549804688,138.15271474460525,134.7799130237469,136.79654216308492,13952400
2021-03-18,138.83078002929688,142.3885190672369,138.35524757115022,138.78675944852634,21898500
2021-03-19,136.62037658691406,137.32488038111174,133.14190505984755,136.94620404884745,54418800
2021-03-22,132.94818115234375,135.59006060012862,132.6311550811178,134.55972922796778,19944800
2021-03-23,131.61843872070312,133.9608949292757,131.1781254836889,132.38457945317393,17076300
2021-03-24,132.63999938964844,134.89440176394933,131.9707278839335,132.09401509386254,13079800
2021-03-25,134.339599609375,134.70946119393125,131.50398069048063,132.09399893993677,15608300
2021-03-26,136.57638549804688,136.89341163319352,134.33959969367083,135.8806963489371,16754400
2021-03-29,134.4541015625,135.3787624462726,133.00987406003688,133.96095267443445,17570300
2021-03-30,136.0392303466797,137.2633011155813,135.51086230557993,136.02162748475246,13184300
2021-03-31,134.05780029296875,136.04802525732185,133.96093081738258,134.9824610258738,16736700
2021-04-01,135.361083984375,135.43152226850196,133.45892781794132,133.7671389821955,16561500
2021-04-05,136.07862854003906,137.2479085299614,135.17510874757653,136.76956180083403,13508000
2021-04-06,135.12191772460938,136.66323730921602,134.5195713339294,135.34337098878902,13071600
2021-04-07,137.23902893066406,137.50477558686921,135.21937596980314,135.61800271232906,16903500
2021-04-08,137.40731811523438,137.75278466941833,134.9181855688787,136.41521180915416,12335500
2021-04-09,138.4348907470703,139.10810393713942,137.2744775763551,138.01855744692156,12122400
2021-04-12,138.14256286621094,139.2941227047361,137.8059630486259,137.81481631451828,12273400
2021-04-13,136.4949493408203,137.47820250896228,135.02449622153836,137.07958928218827,16113600
2021-04-14,133.94381713867188,136.26464334923372,133.69577701269915,134.17412369997368,19939600
2021-04-15,134.79421997070312,134.82079329070083,132.26965995584362,133.97927328574767,17694100
2021-04-16,135.79515075683594,136.86697703723948,135.25480422588066,136.30005719463355,13773400
2021-04-19,135.2194061279297,136.30896630973294,134.8385128650192,135.90148621047948,11900200
2021-04-20,132.22537231445312,134.42218580025943,131.6761588056715,134.41333253202296,13716700
2021-04-21,133.35032653808594,133.41233995618728,130.02852670535083,130.9143399940802,12236700
2021-04-22,130.5422821044922,133.13772171252722,130.44484211545804,133.07570830294355,15256100
2021-04-23,133.04026794433594,133.87293439776255,129.93992218073004,130.37396193711655,14041900
2021-04-26,133.3680419921875,135.05109529263294,133.2086020936013,133.56292199030685,10799100
2021-04-27,133.97921752929688,134.26268417989172,132.96939124031192,133.31485777295325,12821200
2021-04-28,134.84735107421875,135.431991079688,134.11212443396582,135.0245110259385,8943700
2021-04-29,137.46937561035156,137.54909556770974,135.70660218227766,136.0077754765901,12976900
2021-04-30,136.24693298339844,136.84929301824783,135.53827968446163,136.50382639352628,11705100
2021-05-03,135.8483123779297,137.7262320295545,135.64457912730393,137.16817890684598,11801100
2021-05-04,137.72622680664062,137.86796015667355,134.7676140859934,135.41425391041884,12977700
2021-05-05,139.53329467773438,140.2065078227288,136.9732951505836,138.18685487130918,10506700
2021-05-06,142.34132385253906,142.45648389265153,139.21440436900627,140.0204976169203,13542400
2021-05-07,142.82855224609375,143.0588588557328,139.09041875381146,139.26757872402914,14257800
2021-05-10,142.81080627441406,145.03419255745274,142.72221954716377,143.0588328909906,14014300
2021-05-11,140.43682861328125,143.84721507863,139.99392198227167,142.68680186801498,15451700
2021-05-12,139.4713134765625,142.42107364333614,139.09927348027205,141.38467361443287,14381700
2021-05-13,143.05882263183594,143.9003424146184,139.6750099368036,140.1179165084192,15395000
2021-05-14,145.28225708007812,145.6720171553739,143.49292366740627,143.8472436359804,10584000
2021-05-17,145.8668670654297,146.02632047986253,144.4141338680211,144.71530713074833,9886800
2021-05-18,143.811767578125,146.6020735410634,143.7143275928179,145.87570028396775,11098100
2021-05-19,142.71336364746094,142.77536354224253,140.52540398583562,142.61592365585847,13278900
2021-05-20,142.46533203125,143.3777185040081,141.30491895520447,142.46533203125,10426000
2021-05-21,144.08639526367188,144.58244855125105,142.56279529957106,142.9171152145738,10249000
2021-05-24,144.8659210205078,145.4771344440392,143.6080675838149,144.70648109251186,9440300
2021-05-25,143.36886596679688,146.77923853754592,143.11197258009204,145.1404922943869,12609100
2021-05-26,143.3511199951172,145.04302607594386,142.89049344864193,144.89243948730333,13058300
2021-05-27,145.58343505859375,145.93775500559752,144.00668831647968,145.2291015951504,15707500
2021-05-28,145.48597717285156,146.1060437621532,144.61787043139137,145.8757236600998,10291300
2021-06-01,147.08924865722656,147.85104836392057,146.58432876859328,146.9297952916037,9445400
2021-06-02,147.09814453125,148.32057112820425,146.62866459517514,148.16111771639234,10498600
2021-06-03,147.19557189941406,148.15225173889317,145.85799888715036,146.52235876041894,13354400
2021-06-04,147.43475341796875,147.63848667247194,146.1857535429855,147.23102016346556,8510800
2021-06-07,146.7438507080078,148.01942416333557,146.28322395659728,147.93083741698902,7267200
2021-06-08,146.1591796875,146.83239286135543,144.52928662462668,145.7074198162014,10370700
2021-06-09,144.3343963623047,145.46823610936582,143.7497564412287,145.39736943562,12377400
2021-06-10,142.08444213867188,146.3717886089139,142.00472218885713,145.59226861133575,12119400
2021-06-11,141.9869842529297,142.7930774655695,140.89743786006468,142.11099755360996,13683800
2021-06-14,139.5775909423828,142.02243048272572,138.77149769492473,141.86297707985736,19917900
2021-06-15,137.4604949951172,139.00181493114965,136.53040188664625,138.80693493292355,24485500
2021-06-16,138.42605590820312,139.62189582014082,135.62688247989365,137.06189578079452,25321200
2021-06-17,134.4310302734375,139.48017722453247,133.97927032701327,139.16128387516267,29722400
2021-06-18,131.02947998046875,132.60622631162238,130.71058670470532,132.25190645696793,43595700
2021-06-21,133.25289916992188,133.93497925151695,132.0039125868849,132.0570592266176,18664800
2021-06-22,133.0580291748047,133.73124245450248,131.68501577980038,133.40349584044998,14251200
2021-06-23,133.86412048339844,134.67906721256355,132.95173373680922,133.04917375423332,12733300
2021-06-24,135.0953826904297,135.6357293487803,133.95268947073788,134.5727560828357,13733200
2021-06-25,136.45956420898438,136.8581775568327,134.3513238799353,135.16627062917465,15484900
2021-06-28,136.7075653076172,136.84043189322009,134.7499120089604,136.14949861520898,14125800
2021-06-29,136.53927612304688,138.46148956763852,136.06979610515506,137.3010761831724,14528700
2021-06-30,137.77940368652344,138.25775046880787,136.15837713666835,136.19380372373723,12531000
2021-07-01,139.14353942871094,139.19668605821502,137.67308626905955,138.41716611499032,10479400
2021-07-02,139.0098876953125,139.26826144123103,138.199149325372,138.9386126479669,11424000
2021-07-06,136.67568969726562,138.78716032817835,135.73131909600215,138.78716032817835,15083400
2021-07-07,136.8360595703125,137.4507950181096,135.01859326729755,135.4284078362779,12271800
2021-07-08,134.47512817382812,135.89168414226174,133.67329403738046,135.07204143862106,17834600
2021-07-09,138.77825927734375,139.11679877223384,135.93622952985464,136.35496195251878,13694500
2021-07-12,140.76502990722656,141.79849794639946,137.14790536444988,137.51318497051886,19940400
2021-07-13,138.6713409423828,140.22154270560705,136.75587323705346,139.02771619536153,22671700
2021-07-14,138.1991424560547,140.1235278557573,136.26585277374846,138.93860574189387,14622800
2021-07-15,138.50213623046875,139.45541154509309,136.93411164666557,137.1122925509164,11539300
2021-07-16,135.33934020996094,139.23264704705653,134.5464238300087,138.9475603907228,14002700
2021-07-19,130.93817138671875,133.47729219052778,129.81562001356704,132.34582294028507,22172900
2021-07-20,133.37930297851562,134.63548668039795,130.36799661878015,130.53727316719028,15385200
2021-07-21,136.18572998046875,136.88954923941216,134.84935294164208,135.46408855459518,12356700
2021-07-22,134.46620178222656,136.70241390704203,133.61092840402503,136.2035021707036,9913300
2021-07-23,134.20785522460938,136.16787164203217,133.8603978305859,134.95622290491735,9666100
2021-07-26,135.10769653320312,135.3838925064186,133.78914182384207,133.80696398857532,8208000
2021-07-27,134.92950439453125,135.85606656263974,133.4594953935887,133.99403794196442,11218700
2021-07-28,135.15223693847656,136.10552557603702,134.42169136073053,135.67787521438657,9217300
